3.229	1.182696119E-09
3.230	1.176166154E-09
3.231	1.169669644E-09
3.232	1.163206432E-09
3.233	1.156776364E-09
3.234	1.150379286E-09
3.235	1.144015044E-09
3.236	1.137683483E-09
3.237	1.131384453E-09
3.238	1.125117801E-09
3.239	1.118883376E-09
3.240	1.112681027E-09
3.241	1.106510604E-09
3.242	1.100371957E-09
3.243	1.094264939E-09
3.244	1.088189400E-09
3.245	1.082145193E-09
3.246	1.076132172E-09
3.247	1.070150189E-09
3.248	1.064199100E-09
3.249	1.058278758E-09
3.250	1.052389020E-09
3.251	1.046529741E-09
3.252	1.040700779E-09
3.253	1.034901989E-09
3.254	1.029133231E-09
3.255	1.023394362E-09
3.256	1.017685242E-09
3.257	1.012005730E-09
3.258	1.006355687E-09
3.259	1.000734973E-09
3.260	9.951434486E-10
3.261	9.895809770E-10
3.262	9.840474203E-10
3.263	9.785426415E-10
3.264	9.730665044E-10
3.265	9.676188731E-10
3.266	9.621996124E-10
3.267	9.568085876E-10
3.268	9.514456647E-10
3.269	9.461107101E-10
3.270	9.408035909E-10
3.271	9.355241746E-10
3.272	9.302723295E-10
3.273	9.250479242E-10
3.274	9.198508280E-10
3.275	9.146809106E-10
3.276	9.095380425E-10
3.277	9.044220945E-10
3.278	8.993329381E-10
3.279	8.942704453E-10
3.280	8.892344885E-10
3.281	8.842249410E-10
3.282	8.792416762E-10
3.283	8.742845684E-10
3.284	8.693534922E-10
3.285	8.644483227E-10
3.286	8.595689358E-10
3.287	8.547152078E-10
3.288	8.498870153E-10
3.289	8.450842357E-10
3.290	8.403067468E-10
3.291	8.355544271E-10
3.292	8.308271553E-10
3.293	8.261248108E-10
3.294	8.214472736E-10
3.295	8.167944241E-10
3.296	8.121661432E-10
3.297	8.075623124E-10
3.298	8.029828135E-10
3.299	7.984275291E-10
3.300	7.938963420E-10
3.301	7.893891358E-10
3.302	7.849057943E-10
3.303	7.804462021E-10
3.304	7.760102441E-10
3.305	7.715978058E-10
3.306	7.672087730E-10
3.307	7.628430322E-10
3.308	7.585004703E-10
3.309	7.541809747E-10
3.310	7.498844333E-10
3.311	7.456107345E-10
3.312	7.413597672E-10
3.313	7.371314206E-10
3.314	7.329255846E-10
3.315	7.287421494E-10
3.316	7.245810059E-10
3.317	7.204420453E-10
3.318	7.163251592E-10
3.319	7.122302399E-10
3.320	7.081571801E-10
3.321	7.041058727E-10
3.322	7.000762115E-10
3.323	6.960680904E-10
3.324	6.920814040E-10
3.325	6.881160472E-10
3.326	6.841719155E-10
3.327	6.802489046E-10
3.328	6.763469111E-10
3.329	6.724658315E-10
3.330	6.686055633E-10
3.331	6.647660040E-10
3.332	6.609470518E-10
3.333	6.571486052E-10
3.334	6.533705634E-10
3.335	6.496128258E-10
3.336	6.458752922E-10
3.337	6.421578631E-10
3.338	6.384604392E-10
3.339	6.347829217E-10
3.340	6.311252124E-10
3.341	6.274872132E-10
3.342	6.238688267E-10
3.343	6.202699559E-10
3.344	6.166905042E-10
3.345	6.131303753E-10
3.346	6.095894735E-10
3.347	6.060677035E-10
3.348	6.025649703E-10
3.349	5.990811794E-10
3.350	5.956162367E-10
3.351	5.921700487E-10
3.352	5.887425219E-10
3.353	5.853335637E-10
3.354	5.819430815E-10
3.355	5.785709834E-10
3.356	5.752171777E-10
3.357	5.718815733E-10
3.358	5.685640794E-10
3.359	5.652646055E-10
3.360	5.619830617E-10
3.361	5.587193585E-10
3.362	5.554734066E-10
3.363	5.522451173E-10
3.364	5.490344022E-10
3.365	5.458411732E-10
3.366	5.426653429E-10
3.367	5.395068239E-10
3.368	5.363655296E-10
3.369	5.332413734E-10
3.370	5.301342693E-10
3.371	5.270441317E-10
3.372	5.239708754E-10
3.373	5.209144154E-10
3.374	5.178746672E-10
3.375	5.148515468E-10
3.376	5.118449704E-10
3.377	5.088548547E-10
3.378	5.058811166E-10
3.379	5.029236735E-10
3.380	4.999824433E-10
3.381	4.970573441E-10
3.382	4.941482943E-10
3.383	4.912552129E-10
3.384	4.883780190E-10
3.385	4.855166324E-10
3.386	4.826709730E-10
3.387	4.798409611E-10
3.388	4.770265174E-10
3.389	4.742275630E-10
3.390	4.714440193E-10
3.391	4.686758081E-10
3.392	4.659228515E-10
3.393	4.631850721E-10
3.394	4.604623926E-10
3.395	4.577547363E-10
3.396	4.550620267E-10
3.397	4.523841876E-10
3.398	4.497211435E-10
3.399	4.470728188E-10
3.400	4.444391384E-10
3.401	4.418200277E-10
3.402	4.392154123E-10
3.403	4.366252181E-10
3.404	4.340493715E-10
3.405	4.314877991E-10
3.406	4.289404279E-10
3.407	4.264071851E-10
3.408	4.238879985E-10
3.409	4.213827960E-10
3.410	4.188915060E-10
3.411	4.164140570E-10
3.412	4.139503782E-10
3.413	4.115003986E-10
3.414	4.090640481E-10
3.415	4.066412566E-10
3.416	4.042319543E-10
3.417	4.018360718E-10
3.418	3.994535401E-10
3.419	3.970842904E-10
3.420	3.947282542E-10
3.421	3.923853635E-10
3.422	3.900555505E-10
3.423	3.877387477E-10
3.424	3.854348878E-10
3.425	3.831439041E-10
3.426	3.808657299E-10
3.427	3.786002991E-10
3.428	3.763475457E-10
3.429	3.741074041E-10
3.430	3.718798089E-10
3.431	3.696646953E-10
3.432	3.674619983E-10
3.433	3.652716538E-10
3.434	3.630935975E-10
3.435	3.609277656E-10
3.436	3.587740946E-10
3.437	3.566325214E-10
3.438	3.545029831E-10
3.439	3.523854169E-10
3.440	3.502797606E-10
3.441	3.481859522E-10
3.442	3.461039299E-10
3.443	3.440336323E-10
3.444	3.419749982E-10
3.445	3.399279668E-10
3.446	3.378924775E-10
3.447	3.358684699E-10
3.448	3.338558841E-10
3.449	3.318546604E-10
3.450	3.298647393E-10
3.451	3.278860616E-10
3.452	3.259185685E-10
3.453	3.239622013E-10
3.454	3.220169018E-10
3.455	3.200826119E-10
3.456	3.181592738E-10
3.457	3.162468300E-10
3.458	3.143452233E-10
3.459	3.124543967E-10
3.460	3.105742935E-10
3.461	3.087048574E-10
3.462	3.068460322E-10
3.463	3.049977620E-10
3.464	3.031599913E-10
3.465	3.013326645E-10
3.466	2.995157268E-10
3.467	2.977091232E-10
3.468	2.959127993E-10
3.469	2.941267006E-10
3.470	2.923507733E-10
3.471	2.905849634E-10
3.472	2.888292175E-10
3.473	2.870834824E-10
3.474	2.853477049E-10
3.475	2.836218325E-10
3.476	2.819058125E-10
3.477	2.801995928E-10
3.478	2.785031212E-10
3.479	2.768163462E-10
3.480	2.751392162E-10
3.481	2.734716799E-10
3.482	2.718136864E-10
3.483	2.701651849E-10
3.484	2.685261249E-10
3.485	2.668964561E-10
3.486	2.652761285E-10
3.487	2.636650923E-10
3.488	2.620632981E-10
3.489	2.604706964E-10
3.490	2.588872383E-10
3.491	2.573128749E-10
3.492	2.557475576E-10
3.493	2.541912381E-10
3.494	2.526438683E-10
3.495	2.511054003E-10
3.496	2.495757864E-10
3.497	2.480549793E-10
3.498	2.465429317E-10
3.499	2.450395967E-10
3.500	2.435449276E-10
3.501	2.420588778E-10
3.502	2.405814012E-10
3.503	2.391124516E-10
3.504	2.376519833E-10
3.505	2.361999506E-10
3.506	2.347563082E-10
3.507	2.333210109E-10
3.508	2.318940138E-10
3.509	2.304752722E-10
3.510	2.290647416E-10
3.511	2.276623778E-10
3.512	2.262681366E-10
3.513	2.248819743E-10
3.514	2.235038472E-10
3.515	2.221337119E-10
3.516	2.207715253E-10
3.517	2.194172443E-10
3.518	2.180708262E-10
3.519	2.167322284E-10
3.520	2.154014086E-10
3.521	2.140783246E-10
3.522	2.127629346E-10
3.523	2.114551967E-10
3.524	2.101550695E-10
3.525	2.088625117E-10
3.526	2.075774821E-10
3.527	2.062999399E-10
3.528	2.050298444E-10
3.529	2.037671550E-10
3.530	2.025118315E-10
3.531	2.012638337E-10
3.532	2.000231218E-10
3.533	1.987896561E-10
3.534	1.975633971E-10
3.535	1.963443055E-10
3.536	1.951323421E-10
3.537	1.939274680E-10
3.538	1.927296446E-10
3.539	1.915388333E-10
3.540	1.903549958E-10
3.541	1.891780939E-10
3.542	1.880080897E-10
3.543	1.868449454E-10
3.544	1.856886235E-10
3.545	1.845390865E-10
3.546	1.833962972E-10
3.547	1.822602188E-10
3.548	1.811308143E-10
3.549	1.800080470E-10
3.550	1.788918806E-10
3.551	1.777822788E-10
3.552	1.766792054E-10
3.553	1.755826246E-10
3.554	1.744925007E-10
3.555	1.734087980E-10
3.556	1.723314813E-10
3.557	1.712605153E-10
3.558	1.701958650E-10
3.559	1.691374956E-10
3.560	1.680853725E-10
3.561	1.670394610E-10
3.562	1.659997271E-10
3.563	1.649661364E-10
3.564	1.639386550E-10
3.565	1.629172492E-10
3.566	1.619018853E-10
3.567	1.608925299E-10
3.568	1.598891497E-10
3.569	1.588917115E-10
3.570	1.579001826E-10
3.571	1.569145299E-10
3.572	1.559347211E-10
3.573	1.549607235E-10
3.574	1.539925050E-10
3.575	1.530300334E-10
3.576	1.520732768E-10
3.577	1.511222034E-10
3.578	1.501767816E-10
3.579	1.492369799E-10
3.580	1.483027670E-10
3.581	1.473741117E-10
3.582	1.464509832E-10
3.583	1.455333505E-10
3.584	1.446211830E-10
3.585	1.437144502E-10
3.586	1.428131217E-10
3.587	1.419171674E-10
3.588	1.410265572E-10
3.589	1.401412612E-10
3.590	1.392612497E-10
3.591	1.383864931E-10
3.592	1.375169620E-10
3.593	1.366526271E-10
3.594	1.357934592E-10
3.595	1.349394295E-10
3.596	1.340905091E-10
3.597	1.332466692E-10
3.598	1.324078814E-10
3.599	1.315741173E-10
3.600	1.307453487E-10
3.601	1.299215474E-10
3.602	1.291026855E-10
3.603	1.282887353E-10
3.604	1.274796691E-10
3.605	1.266754593E-10
3.606	1.258760786E-10
3.607	1.250814997E-10
3.608	1.242916957E-10
3.609	1.235066394E-10
3.610	1.227263042E-10
3.611	1.219506634E-10
3.612	1.211796904E-10
3.613	1.204133589E-10
3.614	1.196516425E-10
3.615	1.188945153E-10
3.616	1.181419511E-10
3.617	1.173939243E-10
3.618	1.166504089E-10
3.619	1.159113796E-10
3.620	1.151768108E-10
3.621	1.144466773E-10
3.622	1.137209538E-10
3.623	1.129996154E-10
3.624	1.122826371E-10
3.625	1.115699941E-10
3.626	1.108616618E-10
3.627	1.101576156E-10
3.628	1.094578313E-10
3.629	1.087622844E-10
3.630	1.080709509E-10
3.631	1.073838068E-10
3.632	1.067008281E-10
3.633	1.060219912E-10
3.634	1.053472724E-10
3.635	1.046766481E-10
3.636	1.040100951E-10
3.637	1.033475899E-10
3.638	1.026891096E-10
3.639	1.020346311E-10
3.640	1.013841314E-10
3.641	1.007375879E-10
3.642	1.000949778E-10
3.643	9.945627870E-11
3.644	9.882146808E-11
3.645	9.819052369E-11
3.646	9.756342334E-11
3.647	9.694014499E-11
3.648	9.632066668E-11
3.649	9.570496660E-11
3.650	9.509302303E-11
3.651	9.448481438E-11
3.652	9.388031917E-11
3.653	9.327951604E-11
3.654	9.268238373E-11
3.655	9.208890112E-11
3.656	9.149904716E-11
3.657	9.091280096E-11
3.658	9.033014171E-11
3.659	8.975104872E-11
3.660	8.917550140E-11
3.661	8.860347930E-11
3.662	8.803496205E-11
3.663	8.746992939E-11
3.664	8.690836120E-11
3.665	8.635023742E-11
3.666	8.579553814E-11
3.667	8.524424353E-11
3.668	8.469633387E-11
3.669	8.415178957E-11
3.670	8.361059111E-11
3.671	8.307271910E-11
3.672	8.253815425E-11
3.673	8.200687735E-11
3.674	8.147886933E-11
3.675	8.095411120E-11
3.676	8.043258409E-11
3.677	7.991426919E-11
3.678	7.939914785E-11
3.679	7.888720148E-11
3.680	7.837841160E-11
3.681	7.787275984E-11
3.682	7.737022791E-11
3.683	7.687079763E-11
3.684	7.637445093E-11
3.685	7.588116981E-11
3.686	7.539093640E-11
3.687	7.490373291E-11
3.688	7.441954163E-11
3.689	7.393834497E-11
3.690	7.346012543E-11
3.691	7.298486561E-11
3.692	7.251254819E-11
3.693	7.204315595E-11
3.694	7.157667177E-11
3.695	7.111307862E-11
3.696	7.065235955E-11
3.697	7.019449773E-11
3.698	6.973947640E-11
3.699	6.928727889E-11
3.700	6.883788863E-11
3.701	6.839128914E-11
3.702	6.794746403E-11
3.703	6.750639700E-11
3.704	6.706807182E-11
3.705	6.663247239E-11
3.706	6.619958265E-11
3.707	6.576938667E-11
3.708	6.534186858E-11
3.709	6.491701261E-11
3.710	6.449480306E-11
3.711	6.407522434E-11
3.712	6.365826094E-11
3.713	6.324389741E-11
3.714	6.283211841E-11
3.715	6.242290869E-11
3.716	6.201625306E-11
3.717	6.161213643E-11
3.718	6.121054379E-11
3.719	6.081146021E-11
3.720	6.041487083E-11
3.721	6.002076091E-11
3.722	5.962911575E-11
3.723	5.923992076E-11
3.724	5.885316140E-11
3.725	5.846882325E-11
3.726	5.808689193E-11
3.727	5.770735317E-11
3.728	5.733019276E-11
3.729	5.695539658E-11
3.730	5.658295058E-11
3.731	5.621284080E-11
3.732	5.584505334E-11
3.733	5.547957439E-11
3.734	5.511639021E-11
3.735	5.475548714E-11
3.736	5.439685160E-11
3.737	5.404047007E-11
3.738	5.368632912E-11
3.739	5.333441540E-11
3.740	5.298471562E-11
3.741	5.263721655E-11
3.742	5.229190508E-11
3.743	5.194876813E-11
3.744	5.160779271E-11
3.745	5.126896590E-11
3.746	5.093227485E-11
3.747	5.059770680E-11
3.748	5.026524903E-11
3.749	4.993488891E-11
3.750	4.960661388E-11
3.751	4.928041145E-11
3.752	4.895626920E-11
3.753	4.863417476E-11
3.754	4.831411587E-11
3.755	4.799608030E-11
3.756	4.768005592E-11
3.757	4.736603063E-11
3.758	4.705399244E-11
3.759	4.674392939E-11
3.760	4.643582962E-11
3.761	4.612968132E-11
3.762	4.582547274E-11
3.763	4.552319220E-11
3.764	4.522282811E-11
3.765	4.492436890E-11
3.766	4.462780311E-11
3.767	4.433311931E-11
3.768	4.404030617E-11
3.769	4.374935238E-11
3.770	4.346024673E-11
3.771	4.317297806E-11
3.772	4.288753527E-11
3.773	4.260390732E-11
3.774	4.232208326E-11
3.775	4.204205216E-11
3.776	4.176380319E-11
3.777	4.148732555E-11
3.778	4.121260852E-11
3.779	4.093964143E-11
3.780	4.066841369E-11
3.781	4.039891475E-11
3.782	4.013113413E-11
3.783	3.986506140E-11
3.784	3.960068620E-11
3.785	3.933799823E-11
3.786	3.907698723E-11
3.787	3.881764302E-11
3.788	3.855995547E-11
3.789	3.830391451E-11
3.790	3.804951011E-11
3.791	3.779673233E-11
3.792	3.754557127E-11
3.793	3.729601706E-11
3.794	3.704805994E-11
3.795	3.680169016E-11
3.796	3.655689806E-11
3.797	3.631367400E-11
3.798	3.607200842E-11
3.799	3.583189181E-11
3.800	3.559331471E-11
3.801	3.535626773E-11
3.802	3.512074150E-11
3.803	3.488672674E-11
3.804	3.465421420E-11
3.805	3.442319470E-11
3.806	3.419365909E-11
3.807	3.396559830E-11
3.808	3.373900329E-11
3.809	3.351386509E-11
3.810	3.329017476E-11
3.811	3.306792343E-11
3.812	3.284710227E-11
3.813	3.262770252E-11
3.814	3.240971544E-11
3.815	3.219313236E-11
3.816	3.197794466E-11
3.817	3.176414377E-11
3.818	3.155172115E-11
3.819	3.134066835E-11
3.820	3.113097692E-11
3.821	3.092263850E-11
3.822	3.071564475E-11
3.823	3.050998740E-11
3.824	3.030565821E-11
3.825	3.010264899E-11
3.826	2.990095162E-11
3.827	2.970055799E-11
3.828	2.950146008E-11
3.829	2.930364987E-11
3.830	2.910711942E-11
3.831	2.891186083E-11
3.832	2.871786624E-11
3.833	2.852512784E-11
3.834	2.833363786E-11
3.835	2.814338857E-11
3.836	2.795437231E-11
3.837	2.776658143E-11
3.838	2.758000836E-11
3.839	2.739464555E-11
3.840	2.721048551E-11
3.841	2.702752076E-11
3.842	2.684574392E-11
3.843	2.666514759E-11
3.844	2.648572447E-11
3.845	2.630746727E-11
3.846	2.613036874E-11
3.847	2.595442170E-11
3.848	2.577961898E-11
3.849	2.560595347E-11
3.850	2.543341810E-11
3.851	2.526200584E-11
3.852	2.509170970E-11
3.853	2.492252274E-11
3.854	2.475443804E-11
3.855	2.458744874E-11
3.856	2.442154801E-11
3.857	2.425672907E-11
3.858	2.409298517E-11
3.859	2.393030960E-11
3.860	2.376869570E-11
3.861	2.360813684E-11
3.862	2.344862643E-11
3.863	2.329015792E-11
3.864	2.313272480E-11
3.865	2.297632059E-11
3.866	2.282093886E-11
3.867	2.266657322E-11
3.868	2.251321730E-11
3.869	2.236086479E-11
3.870	2.220950940E-11
3.871	2.205914488E-11
3.872	2.190976503E-11
3.873	2.176136366E-11
3.874	2.161393465E-11
3.875	2.146747190E-11
3.876	2.132196933E-11
3.877	2.117742093E-11
3.878	2.103382070E-11
3.879	2.089116268E-11
3.880	2.074944095E-11
3.881	2.060864962E-11
3.882	2.046878286E-11
3.883	2.032983483E-11
3.884	2.019179975E-11
3.885	2.005467189E-11
3.886	1.991844552E-11
3.887	1.978311497E-11
3.888	1.964867459E-11
3.889	1.951511878E-11
3.890	1.938244194E-11
3.891	1.925063854E-11
3.892	1.911970307E-11
3.893	1.898963004E-11
3.894	1.886041401E-11
3.895	1.873204957E-11
3.896	1.860453134E-11
3.897	1.847785396E-11
3.898	1.835201213E-11
3.899	1.822700054E-11
3.900	1.810281396E-11
3.901	1.797944716E-11
3.902	1.785689495E-11
3.903	1.773515216E-11
3.904	1.761421367E-11
3.905	1.749407439E-11
3.906	1.737472924E-11
3.907	1.725617319E-11
3.908	1.713840123E-11
3.909	1.702140839E-11
3.910	1.690518972E-11
3.911	1.678974029E-11
3.912	1.667505523E-11
3.913	1.656112968E-11
3.914	1.644795881E-11
3.915	1.633553781E-11
3.916	1.622386193E-11
3.917	1.611292641E-11
3.918	1.600272654E-11
3.919	1.589325765E-11
3.920	1.578451506E-11
3.921	1.567649416E-11
3.922	1.556919035E-11
3.923	1.546259905E-11
3.924	1.535671571E-11
3.925	1.525153583E-11
3.926	1.514705490E-11
3.927	1.504326848E-11
3.928	1.494017211E-11
3.929	1.483776140E-11
3.930	1.473603196E-11
3.931	1.463497943E-11
3.932	1.453459949E-11
3.933	1.443488784E-11
3.934	1.433584019E-11
3.935	1.423745230E-11
3.936	1.413971994E-11
3.937	1.404263891E-11
3.938	1.394620504E-11
3.939	1.385041419E-11
3.940	1.375526222E-11
3.941	1.366074504E-11
3.942	1.356685858E-11
3.943	1.347359879E-11
3.944	1.338096165E-11
3.945	1.328894315E-11
3.946	1.319753933E-11
3.947	1.310674623E-11
3.948	1.301655993E-11
3.949	1.292697652E-11
3.950	1.283799213E-11
3.951	1.274960291E-11
3.952	1.266180501E-11
3.953	1.257459464E-11
3.954	1.248796801E-11
3.955	1.240192137E-11
3.956	1.231645096E-11
3.957	1.223155308E-11
3.958	1.214722404E-11
3.959	1.206346016E-11
3.960	1.198025780E-11
3.961	1.189761334E-11
3.962	1.181552316E-11
3.963	1.173398370E-11
3.964	1.165299140E-11
3.965	1.157254271E-11
3.966	1.149263412E-11
3.967	1.141326214E-11
3.968	1.133442330E-11
3.969	1.125611415E-11
3.970	1.117833126E-11
3.971	1.110107123E-11
3.972	1.102433065E-11
3.973	1.094810618E-11
3.974	1.087239447E-11
3.975	1.079719218E-11
3.976	1.072249602E-11
3.977	1.064830271E-11
3.978	1.057460897E-11
3.979	1.050141157E-11
3.980	1.042870729E-11
3.981	1.035649292E-11
3.982	1.028476528E-11
3.983	1.021352121E-11
3.984	1.014275755E-11
3.985	1.007247120E-11
3.986	1.000265904E-11
3.987	9.933317982E-12
3.988	9.864444968E-12
3.989	9.796036947E-12
3.990	9.728090892E-12
3.991	9.660603791E-12
3.992	9.593572654E-12
3.993	9.526994510E-12
3.994	9.460866402E-12
3.995	9.395185398E-12
3.996	9.329948578E-12
3.997	9.265153044E-12
3.998	9.200795914E-12
3.999	9.136874327E-12
4.000	9.073385435E-12
4.001	9.010326413E-12
4.002	8.947694449E-12
4.003	8.885486752E-12
4.004	8.823700547E-12
4.005	8.762333076E-12
4.006	8.701381598E-12
4.007	8.640843391E-12
4.008	8.580715748E-12
4.009	8.520995980E-12
4.010	8.461681414E-12
4.011	8.402769395E-12
4.012	8.344257283E-12
4.013	8.286142456E-12
4.014	8.228422309E-12
4.015	8.171094250E-12
4.016	8.114155706E-12
4.017	8.057604120E-12
4.018	8.001436951E-12
4.019	7.945651673E-12
4.020	7.890245776E-12
4.021	7.835216767E-12
4.022	7.780562167E-12
4.023	7.726279514E-12
4.024	7.672366361E-12
4.025	7.618820276E-12
4.026	7.565638842E-12
4.027	7.512819659E-12
4.028	7.460360341E-12
4.029	7.408258516E-12
4.030	7.356511828E-12
4.031	7.305117937E-12
4.032	7.254074514E-12
4.033	7.203379250E-12
4.034	7.153029847E-12
4.035	7.103024021E-12
4.036	7.053359505E-12
4.037	7.004034045E-12
4.038	6.955045400E-12
4.039	6.906391346E-12
4.040	6.858069671E-12
4.041	6.810078178E-12
4.042	6.762414683E-12
4.043	6.715077016E-12
4.044	6.668063021E-12
4.045	6.621370556E-12
4.046	6.574997492E-12
4.047	6.528941714E-12
4.048	6.483201120E-12
4.049	6.437773621E-12
4.050	6.392657143E-12
4.051	6.347849624E-12
4.052	6.303349013E-12
4.053	6.259153276E-12
4.054	6.215260389E-12
4.055	6.171668342E-12
4.056	6.128375138E-12
4.057	6.085378793E-12
4.058	6.042677333E-12
4.059	6.000268800E-12
4.060	5.958151247E-12
4.061	5.916322740E-12
4.062	5.874781355E-12
4.063	5.833525183E-12
4.064	5.792552326E-12
4.065	5.751860899E-12
4.066	5.711449027E-12
4.067	5.671314850E-12
4.068	5.631456517E-12
4.069	5.591872190E-12
4.070	5.552560044E-12
4.071	5.513518263E-12
4.072	5.474745045E-12
4.073	5.436238598E-12
4.074	5.397997142E-12
4.075	5.360018910E-12
4.076	5.322302143E-12
4.077	5.284845095E-12
4.078	5.247646032E-12
4.079	5.210703231E-12
4.080	5.174014978E-12
4.081	5.137579573E-12
4.082	5.101395323E-12
4.083	5.065460551E-12
4.084	5.029773586E-12
4.085	4.994332770E-12
4.086	4.959136456E-12
4.087	4.924183006E-12
4.088	4.889470794E-12
4.089	4.854998204E-12
4.090	4.820763631E-12
4.091	4.786765478E-12
4.092	4.753002162E-12
4.093	4.719472106E-12
4.094	4.686173747E-12
4.095	4.653105530E-12
4.096	4.620265910E-12
4.097	4.587653353E-12
4.098	4.555266333E-12
4.099	4.523103337E-12
4.100	4.491162859E-12
4.101	4.459443403E-12
4.102	4.427943484E-12
4.103	4.396661626E-12
4.104	4.365596362E-12
4.105	4.334746235E-12
4.106	4.304109798E-12
4.107	4.273685612E-12
4.108	4.243472249E-12
4.109	4.213468288E-12
4.110	4.183672319E-12
4.111	4.154082941E-12
4.112	4.124698762E-12
4.113	4.095518398E-12
4.114	4.066540474E-12
4.115	4.037763627E-12
4.116	4.009186498E-12
4.117	3.980807741E-12
4.118	3.952626016E-12
4.119	3.924639994E-12
4.120	3.896848352E-12
4.121	3.869249778E-12
4.122	3.841842967E-12
4.123	3.814626624E-12
4.124	3.787599460E-12
4.125	3.760760196E-12
4.126	3.734107563E-12
4.127	3.707640296E-12
4.128	3.681357143E-12
4.129	3.655256856E-12
4.130	3.629338198E-12
4.131	3.603599939E-12
4.132	3.578040857E-12
4.133	3.552659737E-12
4.134	3.527455375E-12
4.135	3.502426572E-12
4.136	3.477572137E-12
4.137	3.452890887E-12
4.138	3.428381650E-12
4.139	3.404043256E-12
4.140	3.379874547E-12
4.141	3.355874370E-12
4.142	3.332041582E-12
4.143	3.308375045E-12
4.144	3.284873631E-12
4.145	3.261536216E-12
4.146	3.238361687E-12
4.147	3.215348936E-12
4.148	3.192496863E-12
4.149	3.169804375E-12
4.150	3.147270386E-12
4.151	3.124893818E-12
4.152	3.102673599E-12
4.153	3.080608665E-12
4.154	3.058697959E-12
4.155	3.036940429E-12
4.156	3.015335033E-12
4.157	2.993880733E-12
4.158	2.972576500E-12
4.159	2.951421310E-12
4.160	2.930414147E-12
4.161	2.909554001E-12
4.162	2.888839869E-12
4.163	2.868270756E-12
4.164	2.847845670E-12
4.165	2.827563628E-12
4.166	2.807423654E-12
4.167	2.787424777E-12
4.168	2.767566034E-12
4.169	2.747846465E-12
4.170	2.728265121E-12
4.171	2.708821056E-12
4.172	2.689513330E-12
4.173	2.670341013E-12
4.174	2.651303176E-12
4.175	2.632398900E-12
4.176	2.613627271E-12
4.177	2.594987379E-12
4.178	2.576478324E-12
4.179	2.558099209E-12
4.180	2.539849143E-12
4.181	2.521727242E-12
4.182	2.503732628E-12
4.183	2.485864428E-12
4.184	2.468121775E-12
4.185	2.450503808E-12
4.186	2.433009671E-12
4.187	2.415638515E-12
4.188	2.398389495E-12
4.189	2.381261773E-12
4.190	2.364254517E-12
4.191	2.347366897E-12
4.192	2.330598094E-12
4.193	2.313947289E-12
4.194	2.297413673E-12
4.195	2.280996439E-12
4.196	2.264694787E-12
4.197	2.248507922E-12
4.198	2.232435055E-12
4.199	2.216475401E-12
4.200	2.200628181E-12
4.201	2.184892620E-12
4.202	2.169267951E-12
4.203	2.153753409E-12
4.204	2.138348236E-12
4.205	2.123051679E-12
4.206	2.107862987E-12
4.207	2.092781419E-12
4.208	2.077806236E-12
4.209	2.062936703E-12
4.210	2.048172093E-12
4.211	2.033511681E-12
4.212	2.018954748E-12
4.213	2.004500580E-12
4.214	1.990148468E-12
4.215	1.975897706E-12
4.216	1.961747596E-12
4.217	1.947697441E-12
4.218	1.933746551E-12
4.219	1.919894240E-12
4.220	1.906139827E-12
4.221	1.892482634E-12
4.222	1.878921990E-12
4.223	1.865457226E-12
4.224	1.852087679E-12
4.225	1.838812690E-12
4.226	1.825631605E-12
4.227	1.812543774E-12
4.228	1.799548551E-12
4.229	1.786645295E-12
4.230	1.773833368E-12
4.231	1.761112138E-12
4.232	1.748480976E-12
4.233	1.735939258E-12
4.234	1.723486364E-12
4.235	1.711121678E-12
4.236	1.698844588E-12
4.237	1.686654486E-12
4.238	1.674550770E-12
4.239	1.662532838E-12
4.240	1.650600096E-12
4.241	1.638751953E-12
4.242	1.626987821E-12
4.243	1.615307116E-12
4.244	1.603709258E-12
4.245	1.592193673E-12
4.246	1.580759788E-12
4.247	1.569407035E-12
4.248	1.558134851E-12
4.249	1.546942674E-12
4.250	1.535829949E-12
4.251	1.524796122E-12
4.252	1.513840645E-12
4.253	1.502962973E-12
4.254	1.492162563E-12
4.255	1.481438878E-12
4.256	1.470791383E-12
4.257	1.460219548E-12
4.258	1.449722846E-12
4.259	1.439300753E-12
4.260	1.428952749E-12
4.261	1.418678317E-12
4.262	1.408476945E-12
4.263	1.398348124E-12
4.264	1.388291346E-12
4.265	1.378306110E-12
4.266	1.368391916E-12
4.267	1.358548268E-12
4.268	1.348774675E-12
4.269	1.339070646E-12
4.270	1.329435696E-12
4.271	1.319869343E-12
4.272	1.310371108E-12
4.273	1.300940513E-12
4.274	1.291577088E-12
4.275	1.282280361E-12
4.276	1.273049868E-12
4.277	1.263885144E-12
4.278	1.254785730E-12
4.279	1.245751168E-12
4.280	1.236781006E-12
4.281	1.227874792E-12
4.282	1.219032079E-12
4.283	1.210252423E-12
4.284	1.201535381E-12
4.285	1.192880515E-12
4.286	1.184287390E-12
4.287	1.175755573E-12
4.288	1.167284635E-12
4.289	1.158874148E-12
4.290	1.150523690E-12
4.291	1.142232839E-12
4.292	1.134001177E-12
4.293	1.125828290E-12
4.294	1.117713764E-12
4.295	1.109657191E-12
4.296	1.101658163E-12
4.297	1.093716277E-12
4.298	1.085831131E-12
4.299	1.078002328E-12
4.300	1.070229472E-12
4.301	1.062512168E-12
4.302	1.054850028E-12
4.303	1.047242664E-12
4.304	1.039689691E-12
